time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
157,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
159,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
160,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
161,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
163,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
164,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
165,0,320,0,120,0.6,100,0.003,0.133,0,60,0,10.667
167,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
168,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
169,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
171,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
172,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
173,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
175,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
176,0,3260,0,520,3.677,2480,0.036,2.304,1.8,500,0.005,1375.6
177,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
179,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
180,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
181,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
183,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
184,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
185,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
187,0,7800,0,1080,2.31,6840,0.09,1.042,0.836,1100,0.005,761.7
188,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
189,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
191,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
192,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
193,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
195,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
196,0,11440,0,1560,1.689,9840,0.075,0.746,0.603,1560,0.005,511.83
197,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
199,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
200,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
202,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
203,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
204,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
206,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
207,0,14760,0,2020,1.391,12740,0.063,0.605,0.475,2020,0.004,382
208,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
210,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
211,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
212,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
214,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
215,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
216,0,18120,0,2480,1.168,15640,0.058,0.514,0.39,2460,0.004,319.29
218,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
219,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
221,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
222,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
223,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
225,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
227,0,22500,0,3060,1.008,19460,0.048,0.451,0.316,3040,0.004,259.26
228,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
229,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
231,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
232,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
233,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
235,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
236,0,25820,0,3500,0.906,22400,0.044,0.405,0.282,3540,0.004,228
238,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
239,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
240,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
242,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
243,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
245,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
246,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
247,0,29260,0,3940,0.836,25280,0.044,0.378,0.251,3980,0.004,203.74
249,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
250,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
251,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
253,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
254,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
255,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
257,0,33740,0,4560,0.745,29200,0.04,0.367,0.224,4560,0.003,177.58
258,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
259,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
261,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
262,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
263,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
265,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
266,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
267,0,37100,0,5000,0.71,32080,0.039,0.348,0.204,5000,0.003,162.91
269,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
270,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
271,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
273,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
274,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
275,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
277,0,40400,0,5460,0.691,35020,0.043,0.328,0.187,5460,0.003,152.21
278,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
279,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
281,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
282,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
283,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
285,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
286,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
287,0,44800,0,6020,0.642,38840,0.04,0.31,0.168,6080,0.003,136.31
289,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
290,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
292,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
293,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
294,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
296,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
297,0,48220,0,6480,0.618,41740,0.039,0.291,0.157,6500,0.003,127.18
299,0,51520,0,6940,0.62,44580,0.038,0.283,0.146,7000,0.003,120.22
