time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
146,0,0,0,0,0,0,0,0,0,0,0,0
147,0,0,0,0,0,0,0,0,0,0,0,0
148,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,0,0,0,0,0,0,0,0,0,0
154,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0,0,0,0,0,0
157,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,0,0,0,0,0,0
162,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,0,0,0,0,0,0,0,0,0,0
164,0,0,0,0,0,0,0,0,0,0,0,0
166,0,0,0,0,0,0,0,0,0,0,0,0
167,0,0,0,0,0,0,0,0,0,0,0,0
168,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,0,0,0,0,0,0,0,0,0,0
171,0,0,0,0,0,0,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0,0
174,0,0,0,0,0,0,0,0,0,0,0,0
175,0,0,0,0,0,0,0,0,0,0,0,0
176,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,0,0,0,0,0,0,0,0,0,0
181,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,0,0,0,0,0,0,0,0,0,0
183,0,0,0,0,0,0,0,0,0,0,0,0
185,0,0,0,0,0,0,0,0,0,0,0,0
186,0,0,0,0,0,0,0,0,0,0,0,0
187,0,0,0,0,0,0,0,0,0,0,0,0
189,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,0,0,0,0,0,0,0,0
198,0,0,0,0,0,0,0,0,0,0,0,0
200,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0,0,0,0,0,0,0,0,0,0,0
202,0,0,0,0,0,0,0,0,0,0,0,0
204,0,0,0,0,0,0,0,0,0,0,0,0
205,0,0,0,0,0,0,0,0,0,0,0,0
206,0,0,0,0,0,0,0,0,0,0,0,0
208,0,0,0,0,0,0,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0,0,0,0
212,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0,0,0,0
242,0,0,0,0,0,0,0,0,0,0,0,0
243,0,0,0,0,0,0,0,0,0,0,0,0
244,0,0,0,0,0,0,0,0,0,0,0,0
246,0,0,0,0,0,0,0,0,0,0,0,0
247,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,0,0,0,0,0,0,0,0,0,0
252,0,0,0,0,0,0,0,0,0,0,0,0
253,0,0,0,0,0,0,0,0,0,0,0,0
254,0,0,0,0,0,0,0,0,0,0,0,0
256,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,0,0,0,0,0,0,0,0,0,0
260,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,0,0,0,0,0,0,0,0,0,0
262,0,0,0,0,0,0,0,0,0,0,0,0
264,0,160,0,60,0.333,60,0,2.667,0,20,0,0
265,0,160,0,60,0.333,60,0,2.667,0,20,0,0
267,0,160,0,60,0.333,60,0,2.667,0,20,0,0
268,0,160,0,60,0.333,60,0,2.667,0,20,0,0
270,0,160,0,60,0.333,60,0,2.667,0,20,0,0
271,0,160,0,60,0.333,60,0,2.667,0,20,0,0
272,0,160,0,60,0.333,60,0,2.667,0,20,0,0
274,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
275,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
276,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
278,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
279,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
280,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
282,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
283,0,4080,0,540,5.621,3540,0.33,0.735,0,560,0,263.9
284,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
286,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
287,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
288,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
290,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
291,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
292,0,7300,0,1000,3.3,6260,0.239,0.607,0.02,980,0.001,161.68
294,0,10620,0,1440,2.309,9180,0.185,0.461,0.014,1460,0.001,109.04
295,0,10620,0,1440,2.309,9180,0.185,0.461,0.014,1460,0.001,109.04
296,0,10620,0,1440,2.309,9180,0.185,0.461,0.014,1460,0.001,109.04
298,0,10620,0,1440,2.309,9180,0.185,0.461,0.014,1460,0.001,109.04
299,0,10620,0,1440,2.309,9180,0.185,0.461,0.014,1460,0.001,109.04
