time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
153,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
155,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
156,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
157,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
159,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
160,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
161,0,1660,0,220,5.2,1300,0.572,3.883,0.091,220,0.002,358.36
163,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
164,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
166,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
167,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
168,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
170,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
171,0,4920,0,680,2.57,4280,0.454,1.659,0.065,620,0.001,164.73
172,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
174,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
175,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
177,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
178,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
180,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
182,0,9280,0,1260,2.254,8020,0.441,0.986,0.032,1260,0.001,99.018
183,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
184,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
186,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
187,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
188,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
190,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
191,0,12660,0,1720,1.827,10980,0.364,0.757,0.024,1700,0.001,77.083
192,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
194,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
195,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
196,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
198,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
199,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
200,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
202,0,15880,0,2140,1.544,13740,0.296,0.639,0.028,2140,0.001,64.084
203,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
204,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
206,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
207,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
208,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
210,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
211,0,19920,0,2720,1.29,17160,0.254,0.54,0.022,2700,0.001,54.235
212,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
214,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
215,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
216,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
218,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
219,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
221,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
222,0,23680,0,3200,1.11,20500,0.213,0.483,0.025,3200,0.001,47.7
223,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
225,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
226,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
227,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
229,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
230,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
231,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
233,0,27060,0,3660,1.003,23360,0.191,0.437,0.022,3680,0.001,43.422
234,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
235,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
237,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
238,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
239,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
241,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
242,0,31040,0,4200,0.893,26820,0.173,0.393,0.024,4220,0,38.6
243,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
245,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
246,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
247,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
249,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
250,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
251,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
253,0,34820,0,4680,0.819,30120,0.153,0.357,0.021,4700,0,35.839
254,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
256,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
257,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
259,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
260,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
261,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
263,0,38260,0,5140,0.772,33060,0.144,0.35,0.019,5160,0,33.997
264,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
265,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
267,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
268,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
269,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
271,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
272,0,41620,0,5620,0.732,35960,0.134,0.328,0.018,5620,0,32.203
273,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
275,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
276,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
277,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
279,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
280,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
281,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
283,0,45780,0,6200,0.714,39560,0.126,0.309,0.019,6200,0,30.065
284,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
286,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
287,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
289,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
290,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
292,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
293,0,49580,0,6720,0.676,42840,0.117,0.308,0.018,6680,0,28.417
295,0,52920,0,7160,0.645,45740,0.11,0.294,0.017,7160,0,27.458
296,0,52920,0,7160,0.645,45740,0.11,0.294,0.017,7160,0,27.458
297,0,52920,0,7160,0.645,45740,0.11,0.294,0.017,7160,0,27.458
299,0,52920,0,7160,0.645,45740,0.11,0.294,0.017,7160,0,27.458
300,0,52920,0,7160,0.645,45740,0.11,0.294,0.017,7160,0,27.458
