time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
154,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
155,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
157,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
158,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
159,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
161,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
162,0,1620,0,220,7.813,1280,0.571,2.064,0.091,220,0,377.55
164,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
165,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
166,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
168,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
170,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
171,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
172,0,5400,0,720,2.987,4740,0.236,0.803,0.057,700,0,127.27
174,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
175,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
176,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
178,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
179,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
180,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
182,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
183,0,9020,0,1240,1.995,7740,0.143,0.54,0.033,1200,0,88.827
184,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
186,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
187,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
188,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
190,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
191,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
192,0,12840,0,1720,1.496,11040,0.109,0.428,0.034,1760,0.001,63.35
194,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
195,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
196,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
198,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
199,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
200,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
202,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
203,0,16640,0,2260,1.232,14340,0.097,0.36,0.027,2260,0,53.698
205,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
206,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
207,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
209,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
210,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
211,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
213,0,19940,0,2720,1.086,17180,0.092,0.319,0.022,2700,0,48.726
215,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
216,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
217,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
219,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
220,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
221,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
223,0,24080,0,3240,0.932,20780,0.079,0.277,0.018,3280,0,42.534
224,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
226,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
227,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
228,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
230,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
231,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
233,0,27480,0,3720,0.858,23740,0.077,0.252,0.016,3740,0,40.323
234,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
235,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
237,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
238,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
240,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
242,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
243,0,31300,0,4260,0.775,27080,0.07,0.239,0.014,4240,0,37.129
244,0,34820,0,4740,0.719,30060,0.066,0.23,0.013,4720,0,34.749
246,0,34820,0,4740,0.719,30060,0.066,0.23,0.013,4720,0,34.749
247,0,34820,0,4740,0.719,30060,0.066,0.23,0.013,4720,0,34.749
249,0,34820,0,4740,0.719,30060,0.066,0.23,0.013,4720,0,34.749
253,0,34820,0,4740,0.719,30060,0.066,0.23,0.013,4720,0,34.749
254,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
256,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
257,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
258,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
260,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
261,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
263,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
264,0,38660,0,5220,0.665,33400,0.059,0.218,0.015,5220,0,31.835
265,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
267,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
268,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
269,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
271,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
272,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
274,0,42420,0,5740,0.624,36680,0.056,0.208,0.014,5740,0,29.77
275,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
277,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
278,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
279,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
281,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
282,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
283,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
285,0,46120,0,6260,0.595,39780,0.053,0.207,0.013,6260,0,28.187
286,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
287,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
289,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
290,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
291,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
293,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
294,0,49820,0,6720,0.57,43100,0.05,0.204,0.015,6760,0,27.307
296,0,53560,0,7240,0.546,46380,0.048,0.197,0.017,7260,0,26.434
297,0,53560,0,7240,0.546,46380,0.048,0.197,0.017,7260,0,26.434
298,0,53560,0,7240,0.546,46380,0.048,0.197,0.017,7260,0,26.434
299,0,53560,0,7240,0.546,46380,0.048,0.197,0.017,7260,0,26.434
