time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
153,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
154,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
156,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
157,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
158,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
160,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
161,0,1660,0,220,4.3,1200,0.405,2.672,0,240,0,497.67
162,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
164,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
165,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
166,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
168,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
169,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
170,0,5500,0,760,2.15,4800,0.232,1.715,0.026,780,0,143.44
172,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
173,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
174,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
176,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
177,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
178,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
180,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
181,0,9620,0,1280,1.419,8300,0.143,1.098,0.03,1320,0.001,89.19
182,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
184,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
185,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
186,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
188,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
189,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
190,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
192,0,12960,0,1720,1.135,11140,0.115,0.843,0.09,1780,0.003,71.102
193,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
195,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
196,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
197,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
198,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
200,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
201,0,16740,0,2280,0.922,14380,0.097,0.681,0.081,2220,0.002,58.583
203,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
204,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
205,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
207,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
208,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
210,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
211,0,20840,0,2840,0.797,17900,0.084,0.597,0.071,2800,0.002,49.918
212,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
214,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
215,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
217,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
218,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
219,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
221,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
222,0,24060,0,3240,0.712,20820,0.076,0.527,0.061,3280,0.002,44.639
223,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
225,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
226,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
227,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
229,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
230,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
231,0,27740,0,3760,0.654,24020,0.069,0.473,0.053,3740,0.002,40.909
233,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
234,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
235,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
237,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
238,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
239,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
241,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
242,0,31020,0,4200,0.634,26940,0.063,0.436,0.052,4220,0.001,37.482
243,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
245,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
246,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
247,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
249,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
250,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
251,0,35240,0,4780,0.595,30440,0.06,0.408,0.05,4780,0.001,34.365
253,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
254,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
255,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
257,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
259,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
260,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
261,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
263,0,38920,0,5260,0.557,33780,0.056,0.377,0.045,5300,0.001,32.389
264,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
265,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
267,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
268,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
269,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
271,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
272,0,42320,0,5740,0.551,36680,0.053,0.356,0.042,5720,0.001,31.17
274,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
275,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
276,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
278,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
279,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
280,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
281,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
283,0,46380,0,6280,0.532,40140,0.054,0.348,0.038,6280,0.001,29.589
284,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
286,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
287,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
288,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
289,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
291,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
292,0,50080,0,6760,0.508,43360,0.052,0.329,0.038,6760,0.001,28.291
293,0,53320,0,7220,0.496,46180,0.05,0.315,0.036,7180,0.001,27.45
295,0,53320,0,7220,0.496,46180,0.05,0.315,0.036,7180,0.001,27.45
296,0,53320,0,7220,0.496,46180,0.05,0.315,0.036,7180,0.001,27.45
298,0,53320,0,7220,0.496,46180,0.05,0.315,0.036,7180,0.001,27.45
299,0,53320,0,7220,0.496,46180,0.05,0.315,0.036,7180,0.001,27.45
