time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
153,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
155,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
156,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
157,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
159,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
160,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
161,0,1780,0,240,10,1420,0.53,3.647,0.154,260,0.002,310
163,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
164,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
165,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
167,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
168,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
169,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
171,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
172,0,5900,0,820,3.319,5080,0.239,1.564,0.079,760,0.001,116.39
173,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
175,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
176,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
177,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
179,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
180,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
181,0,9680,0,1320,2.205,8380,0.147,0.996,0.078,1280,0.001,73.577
183,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
184,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
186,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
187,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
188,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
190,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
192,0,13120,0,1800,1.69,11300,0.114,0.779,0.056,1780,0.001,59.735
193,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
195,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
196,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
197,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
199,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
200,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
201,0,16640,0,2240,1.369,14520,0.091,0.627,0.062,2260,0.001,50.548
203,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
204,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
205,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
207,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
208,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
209,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
211,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
212,0,20780,0,2800,1.133,18020,0.074,0.521,0.057,2820,0.001,43.86
213,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
215,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
216,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
218,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
219,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
220,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
221,0,24140,0,3260,1.005,20820,0.065,0.482,0.067,3280,0.001,38.569
223,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
224,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
225,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
227,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
228,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
229,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
231,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
232,0,27440,0,3680,0.917,23720,0.058,0.43,0.059,3740,0.001,35.029
233,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
235,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
236,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
237,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
239,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
241,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
242,0,31940,0,4320,0.81,27620,0.05,0.387,0.051,4300,0,31.75
243,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
245,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
246,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
248,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
249,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
250,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
252,0,35220,0,4740,0.758,30460,0.045,0.371,0.055,4760,0,30.102
253,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
254,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
256,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
257,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
258,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
260,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
261,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
262,0,38500,0,5180,0.713,33400,0.043,0.35,0.054,5220,0.001,28.657
264,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
265,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
267,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
269,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
270,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
271,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
273,0,42940,0,5780,0.674,37140,0.043,0.325,0.052,5820,0.001,27.467
274,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
276,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
277,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
278,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
280,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
281,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
282,0,46340,0,6240,0.648,40080,0.042,0.305,0.048,6260,0.001,26.103
284,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
285,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
286,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
288,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
289,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
291,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
292,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
293,0,49760,0,6740,0.617,43020,0.04,0.29,0.048,6720,0.001,24.675
295,0,53540,0,7240,0.591,46360,0.038,0.274,0.044,7220,0.001,23.573
296,0,53540,0,7240,0.591,46360,0.038,0.274,0.044,7220,0.001,23.573
297,0,53540,0,7240,0.591,46360,0.038,0.274,0.044,7220,0.001,23.573
299,0,53540,0,7240,0.591,46360,0.038,0.274,0.044,7220,0.001,23.573
