time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
154,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
156,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
157,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
158,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
160,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
161,0,2920,0,400,2.387,2480,0.362,0.497,0.053,380,0.002,127.36
162,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
164,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
165,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
166,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
168,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
170,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
171,0,6580,0,880,1.255,5800,0.225,0.347,0.067,900,0.001,63.958
173,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
174,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
175,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
177,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
178,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
179,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
181,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
182,0,10060,0,1340,0.938,8720,0.163,0.349,0.045,1340,0.001,50.307
183,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
185,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
186,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
187,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
189,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
190,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
192,0,14180,0,1920,0.773,12180,0.133,0.274,0.043,1880,0,40.315
193,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
194,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
196,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
197,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
198,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
200,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
201,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
202,0,17680,0,2380,0.653,15380,0.114,0.319,0.042,2400,0.001,36.298
204,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
206,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
207,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
209,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
210,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
211,0,21060,0,2820,0.621,18260,0.11,0.382,0.035,2840,0.001,32.787
213,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
214,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
215,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
217,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
218,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
220,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
221,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
222,0,24680,0,3320,0.568,21280,0.099,0.343,0.03,3340,0.001,29.888
224,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
225,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
226,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
228,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
229,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
230,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
232,0,28600,0,3860,0.514,24760,0.087,0.318,0.026,3880,0,27.742
234,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
235,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
236,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
238,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
239,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
240,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
242,0,31700,0,4260,0.484,27440,0.081,0.299,0.023,4260,0,26.635
243,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
245,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
246,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
247,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
249,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
250,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
251,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
253,0,35180,0,4740,0.46,30420,0.076,0.287,0.03,4720,0,25.317
254,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
256,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
257,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
258,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
260,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
261,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
262,0,39620,0,5320,0.442,34260,0.071,0.262,0.026,5340,0,24.06
264,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
265,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
266,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
268,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
270,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
271,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
272,0,42920,0,5780,0.435,37120,0.068,0.257,0.024,5760,0,22.97
274,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
275,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
276,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
278,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
279,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
280,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
282,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
283,0,46280,0,6200,0.421,40040,0.065,0.244,0.022,6260,0,22.135
285,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
286,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
287,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
289,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
290,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
291,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
293,0,50800,0,6840,0.404,43920,0.062,0.232,0.023,6820,0,20.729
294,0,54020,0,7260,0.391,46660,0.059,0.224,0.022,7280,0,20.063
296,0,54020,0,7260,0.391,46660,0.059,0.224,0.022,7280,0,20.063
297,0,54020,0,7260,0.391,46660,0.059,0.224,0.022,7280,0,20.063
298,0,54020,0,7260,0.391,46660,0.059,0.224,0.022,7280,0,20.063
300,0,54020,0,7260,0.391,46660,0.059,0.224,0.022,7280,0,20.063
