time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
153,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
154,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
156,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
157,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
158,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
160,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
161,0,700,0,120,0.588,340,0.01,2.176,0,80,0,25
162,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
164,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
165,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
166,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
168,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
169,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
170,0,4260,0,560,2.667,3660,0.241,2.825,0,580,0,473.48
172,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
173,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
174,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
176,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
178,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
179,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
180,0,7780,0,1040,1.682,6740,0.181,1.63,0,1040,0,262.87
182,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
183,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
184,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
186,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
187,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
189,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
190,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
191,0,11620,0,1540,1.217,10060,0.133,1.173,0,1560,0,188.72
193,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
194,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
195,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
197,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
198,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
199,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
201,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
202,0,15040,0,2040,1.065,12940,0.127,0.953,0.04,2000,0.001,146.63
203,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
205,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
206,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
207,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
209,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
210,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
211,0,18820,0,2540,0.881,16340,0.11,0.812,0.031,2560,0.001,120.33
213,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
214,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
215,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
217,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
218,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
220,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
221,0,22960,0,3120,0.772,19740,0.094,0.709,0.026,3120,0.001,104.45
223,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
224,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
225,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
227,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
228,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
229,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
231,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
232,0,26380,0,3540,0.697,22760,0.086,0.644,0.022,3560,0.001,92.422
233,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
235,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
236,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
237,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
239,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
240,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
241,0,30160,0,4080,0.649,26060,0.083,0.57,0.02,4060,0.001,81.326
243,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
244,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
245,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
247,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
248,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
249,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
251,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
252,0,33820,0,4600,0.6,29180,0.077,0.517,0.018,4560,0.001,76.483
253,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
255,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
256,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
257,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
259,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
260,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
261,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
263,0,37640,0,5080,0.564,32520,0.07,0.478,0.027,5100,0.001,68.27
264,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
265,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
267,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
268,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
269,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
271,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
272,0,41380,0,5580,0.53,35820,0.067,0.445,0.029,5580,0.001,63.383
273,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
275,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
277,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
278,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
279,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
281,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
282,0,45060,0,6100,0.498,38860,0.063,0.426,0.026,6080,0.001,58.478
283,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
285,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
286,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
287,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
289,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
290,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
291,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
293,0,48680,0,6580,0.478,42040,0.059,0.411,0.024,6580,0.001,55.441
294,0,52460,0,7080,0.466,45280,0.056,0.388,0.023,7080,0.001,52.201
296,0,52460,0,7080,0.466,45280,0.056,0.388,0.023,7080,0.001,52.201
297,0,52460,0,7080,0.466,45280,0.056,0.388,0.023,7080,0.001,52.201
298,0,52460,0,7080,0.466,45280,0.056,0.388,0.023,7080,0.001,52.201
300,0,52460,0,7080,0.466,45280,0.056,0.388,0.023,7080,0.001,52.201
