time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
153,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
155,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
156,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
157,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
159,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
160,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
161,0,1280,0,200,9.36,1000,0.333,5.984,0.333,180,0.007,321.11
163,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
164,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
166,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
167,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
168,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
170,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
171,0,4960,0,640,3.284,4360,0.279,3.27,0.094,640,0.003,229.53
172,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
174,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
175,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
176,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
178,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
179,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
180,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
182,0,9480,0,1280,1.9,8200,0.18,1.835,0.081,1240,0.002,128.43
183,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
184,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
186,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
187,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
189,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
190,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
191,0,12720,0,1720,1.473,11040,0.142,1.381,0.058,1720,0.002,100.19
193,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
194,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
195,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
197,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
198,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
199,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
201,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
202,0,15980,0,2140,1.214,13920,0.119,1.117,0.046,2160,0.001,85.325
203,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
205,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
206,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
207,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
209,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
210,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
211,0,20480,0,2760,0.996,17780,0.097,0.94,0.035,2840,0.001,67.264
213,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
214,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
216,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
217,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
218,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
220,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
221,0,23880,0,3260,0.94,20620,0.091,0.822,0.031,3220,0.001,60.173
222,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
224,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
225,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
226,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
228,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
229,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
231,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
232,0,27220,0,3700,0.859,23520,0.085,0.743,0.033,3680,0.001,54.389
233,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
235,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
236,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
237,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
239,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
240,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
241,0,31260,0,4280,0.774,27000,0.079,0.666,0.043,4160,0.001,48.295
243,0,35160,0,4740,0.707,30440,0.071,0.604,0.038,4740,0.001,44.329
244,0,35160,0,4740,0.707,30440,0.071,0.604,0.038,4740,0.001,44.329
245,0,35160,0,4740,0.707,30440,0.071,0.604,0.038,4740,0.001,44.329
250,0,35160,0,4740,0.707,30440,0.071,0.604,0.038,4740,0.001,44.329
252,0,35160,0,4740,0.707,30440,0.071,0.604,0.038,4740,0.001,44.329
253,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
255,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
256,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
257,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
259,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
260,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
261,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
263,0,38640,0,5220,0.662,33400,0.067,0.591,0.039,5180,0.001,42.014
264,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
265,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
267,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
268,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
270,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
271,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
272,0,42220,0,5700,0.63,36580,0.065,0.551,0.035,5700,0.001,38.947
274,0,44540,0,6040,0.607,38560,0.062,0.528,0.043,6000,0.001,37.363
275,0,44540,0,6040,0.607,38560,0.062,0.528,0.043,6000,0.001,37.363
276,0,44540,0,6040,0.607,38560,0.062,0.528,0.043,6000,0.001,37.363
278,0,44540,0,6040,0.607,38560,0.062,0.528,0.043,6000,0.001,37.363
282,0,44540,0,6040,0.607,38560,0.062,0.528,0.043,6000,0.001,37.363
283,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
285,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
286,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
287,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
289,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
290,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
292,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
293,0,46580,0,6280,0.585,40280,0.057,0.509,0.041,6280,0.001,36.37
294,0,51100,0,6900,0.589,44140,0.054,0.478,0.041,6880,0.001,33.835
296,0,51100,0,6900,0.589,44140,0.054,0.478,0.041,6880,0.001,33.835
297,0,51100,0,6900,0.589,44140,0.054,0.478,0.041,6880,0.001,33.835
298,0,51100,0,6900,0.589,44140,0.054,0.478,0.041,6880,0.001,33.835
300,0,51100,0,6900,0.589,44140,0.054,0.478,0.041,6880,0.001,33.835
