time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
153,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
155,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
156,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
157,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
159,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
160,0,1640,0,240,12.435,1240,0.37,5.139,0.091,220,0.002,692.36
161,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
163,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
164,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
165,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
167,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
168,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
170,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
171,0,5200,0,700,5.066,4560,0.432,1.941,0.059,680,0.001,345.47
172,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
174,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
175,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
177,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
178,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
179,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
181,0,9320,0,1240,3.072,8080,0.272,1.286,0.062,1300,0.001,204.02
182,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
183,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
185,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
186,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
187,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
189,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
190,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
191,0,12540,0,1680,2.413,10800,0.221,1,0.059,1700,0.001,149.46
193,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
194,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
196,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
197,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
198,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
200,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
201,0,16060,0,2200,1.932,13920,0.189,0.862,0.055,2200,0.001,123.39
203,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
204,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
205,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
207,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
208,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
209,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
211,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
212,0,20040,0,2700,1.596,17360,0.157,0.712,0.052,2680,0.001,103.35
213,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
215,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
216,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
217,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
219,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
220,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
221,0,23020,0,3060,1.41,19940,0.138,0.639,0.051,3160,0.001,91.682
223,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
224,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
225,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
227,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
228,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
229,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
231,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
232,0,26700,0,3560,1.246,23220,0.123,0.591,0.044,3660,0.001,80.144
233,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
235,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
236,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
238,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
239,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
240,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
241,0,30440,0,4140,1.13,26220,0.113,0.533,0.039,4080,0.001,72.357
243,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
244,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
245,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
247,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
248,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
249,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
251,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
252,0,34180,0,4600,1.026,29560,0.102,0.484,0.034,4660,0.001,65.58
253,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
255,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
256,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
257,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
259,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
260,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
261,0,37840,0,5120,0.938,32780,0.095,0.446,0.031,5120,0.001,60.505
263,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
264,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
265,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
267,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
268,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
270,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
271,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
272,0,41480,0,5580,0.883,35820,0.09,0.42,0.029,5580,0,56.017
274,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
275,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
276,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
278,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
279,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
280,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
282,0,45200,0,6060,0.824,39180,0.082,0.395,0.03,6080,0,51.793
283,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
284,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
286,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
287,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
288,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
290,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
291,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
292,0,49040,0,6560,0.776,42440,0.078,0.37,0.027,6640,0,48.013
294,0,52640,0,7100,0.745,45580,0.075,0.359,0.028,7120,0,45.519
295,0,52640,0,7100,0.745,45580,0.075,0.359,0.028,7120,0,45.519
296,0,52640,0,7100,0.745,45580,0.075,0.359,0.028,7120,0,45.519
298,0,52640,0,7100,0.745,45580,0.075,0.359,0.028,7120,0,45.519
299,0,52640,0,7100,0.745,45580,0.075,0.359,0.028,7120,0,45.519
