time (s),top_completeLatency (ms),top_transferred (messages),spout_completeLatency (ms),spout_transferred (messages),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms),bolt_executeLatency (ms),bolt_executed (messages),capacity,bolt_processLatency (ms)
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
153,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
155,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
156,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
157,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
159,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
160,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
161,0,280,0,100,0.167,120,0.003,0,0.333,60,0.003,7.333
163,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
164,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
165,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
167,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
168,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
169,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
171,0,4660,0,620,2.446,3860,0.142,1.636,0.548,620,0.002,1359.8
172,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
173,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
175,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
176,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
178,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
179,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
180,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
182,0,8160,0,1100,1.64,7000,0.112,1.017,0.321,1120,0.002,714.98
183,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
184,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
186,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
187,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
189,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
190,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
191,0,11600,0,1540,1.219,10040,0.089,0.798,0.231,1560,0.002,528.85
193,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
194,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
195,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
197,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
198,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
200,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
201,0,15060,0,2020,1.075,13020,0.08,0.632,0.175,2060,0.001,414.39
202,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
204,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
205,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
206,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
208,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
209,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
210,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
212,0,19480,0,2640,0.892,16860,0.067,0.519,0.144,2640,0.001,310.17
213,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
215,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
216,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
217,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
219,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
220,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
221,0,22820,0,3060,0.803,19780,0.06,0.465,0.123,3100,0.001,262.27
223,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
224,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
226,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
227,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
229,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
230,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
231,0,26220,0,3540,0.732,22680,0.056,0.414,0.112,3560,0.001,237.51
233,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
234,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
236,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
237,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
238,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
240,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
241,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
242,0,30700,0,4140,0.661,26580,0.05,0.369,0.096,4180,0.001,200.1
244,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
245,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
246,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
248,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
249,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
250,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
252,0,34100,0,4620,0.622,29480,0.049,0.343,0.09,4660,0.001,184.48
253,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
254,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
256,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
257,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
259,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
261,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
262,0,37400,0,5060,0.584,32420,0.047,0.32,0.083,5080,0.001,166.54
264,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
265,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
266,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
268,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
269,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
271,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
272,0,41820,0,5620,0.567,36180,0.048,0.295,0.078,5640,0.001,153.07
273,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
275,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
276,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
277,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
279,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
280,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
281,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
283,0,45180,0,6100,0.539,39140,0.046,0.279,0.079,6100,0.001,139.47
284,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
285,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
287,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
288,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
290,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
291,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
292,0,48520,0,6560,0.533,41900,0.049,0.265,0.076,6580,0.001,128.44
294,0,53000,0,7160,0.507,45840,0.047,0.257,0.073,7140,0.001,121.63
295,0,53000,0,7160,0.507,45840,0.047,0.257,0.073,7140,0.001,121.63
296,0,53000,0,7160,0.507,45840,0.047,0.257,0.073,7140,0.001,121.63
298,0,53000,0,7160,0.507,45840,0.047,0.257,0.073,7140,0.001,121.63
299,0,53000,0,7160,0.507,45840,0.047,0.257,0.073,7140,0.001,121.63
